1.425,0.299,-3.012,1
1.57,-0.064,-2.946,1
0.91,-0.461,-2.979,-1
1.662,-0.161,-2.952,-1
1.21,-0.779,-2.779,1
2.586,-0.538,-2.771,1
0.909,1.097,-2.831,-1
0.886,1.283,-2.817,-1
0.942,0.379,-2.808,-1
1.012,0.203,-2.716,1
2.635,-1.589,-2.737,1
0.903,-1.375,-2.788,-1
1.002,0.932,-2.612,1
0.976,0.317,-2.586,1
0.97,-0.017,-2.563,1
1.051,1.124,-2.61,-1
2.686,0.216,-2.56,-1
1.362,-1.746,-2.491,1
1.024,-1.789,-2.553,-1
1.518,-0.923,-2.527,-1
2.807,-0.221,-2.441,1
1.363,-1.166,-2.468,-1
3.756,-0.005,-2.389,1
1.168,-0.016,-2.418,-1
1.038,0.844,-2.291,1
1.493,0.662,-2.286,1
2.244,0.302,-2.294,-1
2.681,0.298,-2.272,-1
1.694,0.229,-2.262,-1
1.626,1.16,-2.246,-1
2.214,-0.753,-2.194,1
1.706,-1.043,-2.19,1
1.384,-1.255,-2.182,-1
0.973,1.836,-2.197,-1
1.508,-0.074,-2.14,-1
1.08,-0.191,-1.993,1
1.057,-1.146,-2.042,-1
1.721,1.106,-1.939,1
1.243,1.908,-1.96,-1
0.915,2.053,-1.95,-1
1.461,0.569,-1.938,-1
0.945,0.245,-1.825,1
2.46,0.272,-1.833,1
0.918,1.585,-1.862,-1
1.684,-1.007,-1.789,1
1.185,-0.92,-1.747,1
0.925,1.759,-1.812,-1
0.98,1.891,-1.723,1
0.954,2.03,-1.656,1
1.439,0.242,-1.598,1
1.401,1.15,-1.486,-1
1,1.818,-1.327,1
1.217,0.27,-1.294,1
2.031,-0.757,-1.191,1
0.904,-1.326,-1.143,-1
1.595,1.475,-0.87,1
1.99,1.614,-0.843,-1
1.653,-0.909,-0.833,-1
1.633,1.399,-0.756,1
1.506,0.175,-0.778,-1
1,-1.361,-0.739,-1
1.063,-0.496,-0.698,-1
2.587,-1.523,-0.599,1
1.536,-0.83,-0.514,1
2.937,1.021,-0.515,-1
1.181,0.071,-0.458,1
1.385,-1.019,-0.44,-1
1.17,1.744,-0.334,1
0.996,1.351,-0.388,-1
1.867,-0.669,-0.271,-1
1.84,1.126,-0.189,1
2.182,0.286,-0.08,1
1.032,0.613,-0.127,-1
1.103,-0.259,-0.01,1
1.168,-0.498,-0.086,-1
1.435,0.002,-0.067,-1
1.601,0.408,0.027,1
0.904,1.032,0.095,1
1.155,-0.991,0.108,1
1.37,2.138,0.133,1
1.579,-0.43,0.088,-1
1.216,1.407,0.153,1
2.598,1.06,0.106,-1
1.236,-1.168,0.108,-1
1.408,-0.618,0.184,1
1.173,0.459,0.124,-1
1.878,1.53,0.155,-1
1.927,0.272,0.171,-1
1.786,0.127,0.216,1
2.028,1.315,0.243,1
1.262,0.716,0.189,-1
2.156,-0.233,0.258,1
2.327,1.618,0.262,1
1.241,1.622,0.284,1
0.968,2.043,0.32,1
1.571,-1.717,0.31,1
1.23,-0.224,0.259,-1
2.445,0.233,0.386,1
1.014,-1.216,0.415,1
1.019,-1.209,0.424,1
1.275,0.804,0.396,-1
1.163,1.316,0.503,1
1.021,-1.309,0.448,-1
1.659,0.318,0.518,1
1.21,0.06,0.548,1
1.005,0.818,0.597,1
1.152,0.433,0.555,-1
1.731,-0.114,0.601,-1
1.618,0.217,0.655,1
1.01,-0.849,0.588,-1
2.731,1.602,0.634,-1
0.967,0.801,0.608,-1
0.943,2.054,0.613,-1
1.33,-0.839,0.703,1
2.076,-0.537,0.745,1
0.976,0.252,0.714,-1
1.873,1.691,0.737,-1
0.899,-1.584,0.777,-1
1.076,1.292,0.87,1
1.105,-0.873,0.805,-1
1.216,-0.294,0.929,1
1.142,-1.855,0.859,-1
2.192,2.17,0.897,-1
1.086,-0.102,0.954,1
1.11,-0.864,0.891,-1
3.04,2.123,0.998,1
1.527,-1.08,1.037,1
1.403,-1.535,1.042,1
1.085,-0.255,1.088,1
1.692,-0.944,1.025,-1
1.66,0.154,1.122,-1
0.971,-0.097,1.231,1
1.21,-0.906,1.169,-1
1.29,2.045,1.203,-1
1.406,-0.248,1.32,1
3.228,-0.976,1.286,-1
1.209,-0.94,1.406,-1
1.134,1.95,1.65,1
1.207,0.292,1.683,1
1.414,1.812,1.824,-1
1.419,1.725,1.895,1
1.024,0.032,1.863,-1
1.253,-0.431,1.897,-1
0.977,0.2,2.06,1
7.021,-1.708,2.1,-1
4.081,-1.78,2.147,1
1.124,-0.316,2.271,1
1.68,1.875,2.304,1
1.986,1.832,2.323,1
0.996,-0.162,2.364,1
1.426,0.566,2.558,-1
1,-0.989,2.823,1
0.968,-1.321,2.876,1
1.276,-0.029,2.918,1
0.924,1.205,2.866,-1
2.236,-1.025,2.946,1
0.919,-0.045,2.91,-1
0.981,0.627,3.115,1
5.543,-1.276,3.087,1
1.716,-0.493,3.107,-1
1.07,2.116,-2.395,-1
2.04,2.395,-2.346,-1
1.36,2.298,-2.217,1
1.597,2.159,-2.204,1
1.094,2.085,-1.992,1
0.992,2.098,-1.775,1
1.24,2.03,-1.688,-1
1.003,2.461,-0.816,-1
0.893,2.385,-0.026,1
1.376,2.253,0.294,1
1.301,2.4,0.471,-1
0.953,2.345,0.488,-1
2.199,2.509,0.563,1
1.573,2.431,0.562,-1
1.186,2.542,0.62,1
1.146,2.14,1.562,-1
2.138,2.436,1.83,1
0.882,2.31,1.911,1
3.22,2.203,2.026,-1
1.866,2.34,2.296,-1
1.296,2.267,2.507,1
1.442,2.194,2.47,-1
1.386,2.421,2.765,-1
1.339,-2.233,-2.989,-1
3.093,-1.943,-2.889,1
1.195,-2.258,-2.514,-1
1.334,-2.06,-2.306,1
1.646,-1.869,-2.359,-1
1.416,-2.223,-0.955,1
0.926,-2.043,-0.085,-1
1.25,-1.995,0.382,-1
1.231,-2.317,0.557,1
1.185,-1.931,0.789,-1
1,-2.218,0.897,1
1.078,-1.97,0.818,-1
1.405,-2.256,1.035,1
2.553,-2.226,1.288,-1
0.97,-2.193,1.5,1
1,-2.369,1.594,-1
1.48,-1.92,2.129,1
1.396,-1.935,2.594,1
0.986,-1.641,-2.804,-1
1.55,-0.676,-2.651,-1
1.365,-0.009,-2.474,-1
1.022,1.981,-1.739,1
1.821,-1.824,1.122,1
1.921,-1.414,1.249,1
1.976,2.342,-2.586,-1
1.202,-2.103,3.075,-1
1.072,-1.965,-2.128,-1
0.686,0.332,-2.96,1
0.525,0.502,-2.86,1
0.675,-0.492,-2.82,1
0.736,0.458,-2.756,1
0.79,-1.441,-2.851,-1
0.651,0.627,-2.68,1
0.709,-0.443,-2.668,1
0.527,-0.057,-2.639,1
0.708,0.432,-2.618,1
0.853,1.892,-2.606,1
0.557,1.862,-2.681,-1
0.903,-1.473,-2.55,1
0.661,-0.162,-2.631,-1
0.755,-0.07,-2.608,-1
0.886,-1.115,-2.555,-1
0.549,1.392,-2.583,-1
0.819,0.983,-2.406,1
0.614,1.353,-2.309,1
0.955,-1.357,-2.425,-1
0.552,1.252,-2.294,1
0.572,-0.231,-2.399,-1
0.84,1.914,-2.302,-1
0.555,1.026,-2.314,-1
0.568,-1.711,-2.267,-1
0.679,-0.189,-2.03,1
0.707,0.288,-2.027,-1
0.809,-0.045,-2.006,-1
0.905,-0.34,-1.811,-1
0.594,1.796,-1.674,1
0.527,2.155,-1.649,1
1.039,0.31,-1.629,1
0.74,1.11,-1.731,-1
0.813,-0.31,-1.483,-1
0.722,-0.481,-1.34,-1
0.697,1.997,-1.273,-1
0.73,-0.133,-0.867,-1
0.55,-0.007,-0.855,-1
0.526,-0.5,-0.828,-1
0.619,1.601,-0.811,-1
0.674,-0.956,-0.651,-1
0.738,-0.861,-0.624,-1
0.629,0.669,-0.619,-1
0.702,-0.677,-0.441,1
0.718,0.347,-0.368,1
0.804,-0.587,-0.468,-1
0.59,1.755,-0.457,-1
0.589,-1.809,-0.449,-1
0.647,1.41,-0.379,-1
0.551,1.879,-0.2,1
0.692,-1.505,-0.247,-1
0.751,-0.68,-0.127,-1
0.509,-0.013,0.138,1
0.742,-0.62,0.154,-1
0.633,1.976,0.284,1
0.838,1.827,0.311,1
0.91,-1.732,0.394,1
0.755,-0.393,0.294,-1
0.747,1.654,0.413,1
0.574,0.701,0.285,-1
0.795,1.771,0.441,1
0.696,2.111,0.328,-1
0.778,2.093,0.392,-1
0.688,1.539,0.415,-1
0.784,0.274,0.598,-1
0.493,1.538,0.817,1
0.841,1.142,0.708,-1
0.931,-1.568,0.797,-1
0.692,-0.324,0.796,-1
0.532,2.18,0.939,1
0.573,-0.53,0.796,-1
0.574,-0.87,0.987,1
0.509,1.278,0.996,1
0.865,-0.704,0.973,1
0.648,0.991,0.991,1
0.642,1.922,1.106,1
0.858,0.162,1.212,-1
0.552,0.304,1.242,-1
0.647,-1.838,1.675,-1
0.841,2.085,1.893,1
0.682,1.348,1.793,-1
0.55,-1,1.785,-1
0.783,0.58,1.998,1
0.723,-1.677,1.915,-1
0.847,-0.903,2.066,-1
0.598,-1.746,2.055,-1
0.721,0.443,2.106,-1
0.673,-0.654,2.259,1
0.7,0.801,2.213,-1
0.643,-1.74,2.353,1
0.494,0.618,2.817,1
0.733,2.112,2.83,-1
0.767,1.047,2.948,1
0.58,-0.533,2.929,-1
0.923,1.115,2.968,-1
0.599,0.546,2.943,-1
0.582,2.255,-2.798,-1
0.554,2.176,-2.607,-1
0.507,2.265,-1.884,-1
0.67,2.427,-1.712,-1
0.647,2.096,-1.269,1
0.549,2.244,0.485,1
0.668,2.279,0.544,-1
0.722,2.405,1.306,-1
0.526,2.379,2.879,1
0.683,2.347,3.056,1
0.713,-1.929,-2.283,1
0.601,-1.994,-1.486,1
0.73,-1.968,-0.52,1
0.821,-2.26,-0.102,1
0.639,-2.112,0.015,1
0.786,-2.112,-0.005,1
0.855,-2.072,0.566,1
0.498,-1.904,0.818,-1
0.705,-2.276,1.236,1
0.675,-2.281,1.225,-1
0.605,-2.278,1.238,-1
1.164,0.393,0.098,-1
1.551,1.621,-0.687,1
1.191,-1.465,2.568,1
0.998,0.843,-2.685,-1
1.128,-0.566,-2.469,-1
1.163,-0.534,-2.368,-1
1.036,1.869,-0.482,1
1.478,-1.706,2.505,1
1.066,-1.676,2.684,-1
1.846,2.395,-0.458,1
